819	4799
819	3140
819	4046
3430	5451
4680	5229
4680	52
5229	3437
5229	1121
5229	634
5229	257
5229	1334
5229	3861
5229	2891
5229	3587
5229	3551
5229	52
5229	3590
5229	2800
519	5267
5267	1396
5267	4104
5267	3510
5267	3949
5267	4232
5267	1397
5267	1097
5267	2095
5267	3628
5267	5071
5267	1342
5267	3950
5267	2377
5267	210
5267	1168
5267	1500
1540	4171
1585	4244
1585	5157
4244	5157
4806	5225
5225	2824
5225	2077
5225	1202
5225	419
5225	4487
5225	4334
5225	2101
5225	2761
5225	1952
5225	575
5225	349
5225	1241
5225	543
5225	5079
5225	1482
5225	3670
5225	2757
5225	2787
5225	3523
5225	518
5225	1948
5225	4079
5225	1680
5225	1893
5225	4394
5225	4188
5225	4837
5225	5048
5225	2962
5225	1108
5225	1553
5225	4827
5225	127
5225	1085
84	5196
84	2232
84	2672
5196	2232
5196	3152
5196	830
5196	4813
5196	1697
5196	1942
772	3089
392	5312
392	2602
5312	1925
5312	4085
5312	2510
5312	1488
5312	2602
5542	3641
3600	5536
3600	1027
194	4918
194	4590
194	5262
194	2681
4918	5671
1011	5177
1011	3969
1011	3385
5177	2071
5177	149
5177	2953
5177	1135
5177	4888
5177	1978
5177	2257
5177	5037
5177	4011
5177	814
5177	1742
5177	4290
5177	1838
5177	3969
5177	2949
5177	4218
5177	1570
5177	2334
5177	2185
5177	4631
5177	2098
5177	3135
5177	3569
5177	4412
5177	676
5177	344
5177	5076
5177	3203
5177	868
1694	4416
933	5486
933	3290
5486	3290
5486	3539
5486	3533
5486	3535
5486	3537
5486	3542
5486	3532
2163	5160
5160	2704
5160	473
5160	2340
5160	1712
5160	584
5160	4439
5160	265
5160	791
5160	2439
5160	176
5160	1364
5160	4653
5160	1850
5160	3108
5160	3904
5160	3291
328	2523
328	5292
2523	5292
2771	5388
2771	530
5388	530
658	2923
658	2925
2923	5419
1476	4193
1476	4066
2267	111
5217	111
5217	2456
243	2415
243	5191
2415	5191
1122	3552
1122	5323
3552	5323
976	5484
976	3343
976	5478
5484	2038
5484	4052
5484	4891
5484	508
5484	4987
5484	3558
3238	5268
3238	899
5268	212
5268	4883
153	3690
153	2315
153	5240
153	3622
153	5551
1912	4760
1912	5324
4760	5324
559	4149
559	5234
1904	4749
4564	5404
4564	1121
5404	1006
5404	1366
5404	2839
5404	3378
1239	3728
1239	5561
3728	5561
929	5372
5372	2709
5372	3284
5372	4204
5372	4023
5372	471
934	3293
5487	3293
1682	5646
1682	4396
5646	1683
5646	4397
659	2924
1734	5656
1734	4472
5656	4472
1702	4426
2816	568
5111	2120
44	4048
44	5178
44	2186
1447	4022
3132	17
1957	4858
669	2937
669	5420
669	2940
2318	5155
5155	1956
5155	4381
5155	132
5155	945
5155	2448
5155	4398
5155	4666
5155	4251
5155	3306
5155	873
5155	4468
5155	1092
5155	741
5155	2408
5155	3038
5155	2727
5155	15
5155	2157
5155	294
5155	3581
5155	156
5155	3598
5155	4422
5155	3615
5155	3692
5155	4718
5155	3281
5155	4616
5155	3988
5155	5014
5155	3209
5155	2751
5155	182
5155	3856
5155	3624
5155	2585
5155	1672
5155	3
5155	20
5155	2481
5155	512
5155	3373
5155	4857
5155	623
5155	3282
5155	4755
5155	4295
5155	1881
5155	1909
5155	3033
5155	385
5155	1730
5155	3933
5155	2590
5155	1149
5155	23
5155	223
449	2774
449	4815
449	4819
1240	3729
1646	4336
2463	284
745	3112
745	3042
3497	251
5080	665
186	5220
186	2350
5220	3997
5220	116
5220	3335
5220	1426
5220	879
5220	2350
5220	4260
5220	969
5220	2338
5220	4516
734	5434
5434	3425
5434	1043
5434	3438
5434	3026
5434	1051
4331	1641
4928	1889
1451	4028
2624	5346
2624	410
5346	3150
5346	822
5346	828
5346	3143
5346	3141
5346	410
68	3912
68	2211
68	4674
68	3748
68	2692
68	3794
1137	3572
1403	3957
3957	5585
3105	788
67	2761
67	5167
67	5367
67	3231
67	2320
67	5186
67	5428
67	2650
67	3818
67	4779
67	5472
67	2210
67	4270
4769	1917
1021	3397
1021	5191
3397	5191
3082	5443
3082	182
5443	3076
5443	4947
5443	4121
5443	3080
5443	3078
5443	4119
5443	4117
5443	769
5443	3083
5443	3081
5443	771
5443	4116
5443	3075
5443	770
1406	3962
4552	5178
5178	4752
5178	1574
5178	2753
5178	776
5178	4867
5178	948
5178	3322
5178	859
5178	2447
5178	52
5178	3803
5178	2626
5178	4282
5178	412
5178	442
5178	1438
5178	691
5178	474
5178	4012
5178	4225
5178	2194
5178	2639
5178	2294
5178	1556
5178	2952
5178	4802
5178	3325
5178	3093
5178	1965
5178	3310
5178	132
5178	4266
5178	2663
5178	2208
2625	5347
2625	411
4810	5702
5702	1222
3134	5453
3134	813
5453	813
3054	717
5344	398
5344	583
5344	4715
5344	230
5344	2610
5344	4507
5344	3047
5344	3256
5344	214
5344	717
3470	1070
5259	458
5259	2008
5259	1231
5259	812
5259	2360
5259	4480
5259	3133
5259	4934
5259	2684
5259	2354
5259	1211
3753	5202
3753	1256
5202	2240
5202	4393
5202	91
5202	1256
5202	3206
5202	3208
5202	2242
2009	4935
2009	5726
4935	5726
471	2701
471	5158
471	4102
2701	5158
144	2306
144	5235
2306	5235
383	2588
1668	4376
2493	303
3417	5512
3417	1037
5512	3847
1045	5151
1045	3427
1045	3429
5151	3881
5151	1467
5151	2587
5151	3428
5151	1489
5151	4088
5151	2153
5151	644
5151	3429
5151	3427
5151	4553
5151	53
5151	4221
5151	11
5151	4053
244	2543
244	2417
244	5324
5451	3126
5451	1155
5451	4046
5451	3227
5451	890
5451	4164
5451	807
5451	4045
5451	3609
4500	5661
4500	1755
5661	1918
5661	2014
5661	4771
5661	1887
5661	1755
5661	4725
5661	4944
422	5325
422	2637
422	2975
5325	1284
5325	2544
5325	3643
5325	461
5325	3339
5325	316
5325	1181
5325	2637
5325	3789
5325	1769
5325	973
5325	3268
1788	4557
1788	5333
4557	5333
702	2984
2122	5113
2122	5322
108	2259
705	2989
2732	496
298	2485
298	2487
298	2951
298	5271
298	5218
298	3592
298	4355
298	2490
298	4808
2485	5271
3071	5405
5405	4308
5405	636
5405	1082
5405	590
5405	1627
5405	2134
3495	5324
5324	1458
5324	4936
5324	4540
5324	4574
5324	485
5324	517
5324	781
5324	1777
5324	3342
5324	879
5324	113
5324	3229
5324	398
5324	492
5324	4300
5324	1088
5324	1273
5324	4560
5324	3221
5324	1086
5324	988
5324	1084
5324	1248
5324	3098
5324	3777
5324	3319
5324	318
5324	3496
5324	2664
5324	3494
5324	680
5324	1310
5324	3130
5324	1191
5324	3656
5324	4233
5324	4037
5324	2728
5324	1087
5324	885
5324	2543
5324	891
5324	3356
5324	3490
5324	957
5324	1617
2630	416
4097	5249
4097	1498
5249	1645
5249	1498
5249	2333
5249	1554
5249	667
5249	169
5249	4335
5249	578
1284	3789
1053	3443
1053	4945
1053	5519
1053	4946
1053	3441
3443	5519
49	2191
3565	5159
3565	618
5159	2658
5159	19
5159	1073
5159	3008
5159	1252
5159	2161
5159	2898
5159	618
5159	1072
5159	3475
5159	4959
5159	176
5159	3746
5215	835
5215	4743
5215	403
5215	401
5215	2615
5215	540
5215	2760
5215	2260
5215	3161
5215	521
5215	2784
5215	4798
5215	4047
5215	3136
885	3885
2195	5182
2195	53
5182	2393
5182	2521
5182	2985
5182	118
5182	1510
5182	644
5182	2903
5182	2394
5182	2986
5182	2277
5182	2275
5182	2905
5182	53
5182	326
5182	5060
5182	2276
299	2486
3675	1207
5147	1099
5147	352
5147	2551
5147	3413
5147	4622
5147	3066
5147	2930
5147	1157
5147	3686
5147	1830
5147	1411
5147	8
5147	717
5147	4312
5147	762
5147	1207
5147	583
5147	3970
5147	664
5147	4811
5147	3611
203	2369
203	5203
4893	1982
5713	1982
895	3234
2064	5027
2064	5212
5027	5212
2204	61
251	2424
1382	4670
1382	4676
1382	4678
1382	3928
1382	4671
1382	4675
886	5400
5400	3222
5400	4695
5400	2827
5158	1146
5158	4792
5158	688
5158	1425
5158	18
5158	2966
5158	1753
5158	14
5158	3473
5158	1472
5158	2160
5158	3595
5158	4438
5158	2880
5158	4498
5158	492
5158	3370
5158	1931
5158	1001
5158	3996
5158	3072
859	5321
859	3194
859	3827
859	4568
532	2773
532	5338
1756	4502
1756	5412
4502	5412
3173	844
4894	1983
5714	1983
896	3235
114	2596
114	5290
114	2270
114	5538
114	5219
114	2595
285	5296
285	2464
5296	2464
1300	3813
1300	5191
3813	5191
566	2814
720	5191
3009	5191
640	2900
640	5321
2900	5321
3625	5363
447	5331
447	5392
447	5018
447	3601
447	2820
5331	2557
5331	356
5331	883
5331	3601
1511	5610
1511	4125
1301	3814
674	4061
674	4152
674	2946
5519	3441
4430	435
5435	435
5435	3028
5435	1854
2023	4967
2023	5493
4967	5493
1304	5355
3819	5355
5272	4102
5272	3323
5272	230
5272	918
5272	1565
5272	3036
5272	5039
5272	3711
5272	4892
5272	256
5272	3147
5272	1333
5272	4207
5272	397
5272	2072
5272	3756
5272	614
5272	4016
5272	946
5272	874
5272	3716
5272	4546
5272	3769
5272	740
5272	1981
5272	2609
5272	89
5272	3859
5272	3710
5272	760
5272	3210
3899	1359
438	2658
425	3771
425	5439
3771	5439
3836	1318
1715	4442
121	2280
121	3322
121	4514
121	2642
121	3128
121	4282
121	5351
2707	5370
2707	476
5370	924
5370	4997
5370	254
5370	3277
2864	611
3741	5218
3741	1248
5218	4099
5218	4482
5218	4410
5218	23
5218	406
5218	3084
5218	1743
5218	2269
5218	2618
5218	4904
5218	113
5218	2425
5218	1248
5218	3592
5218	252
2024	4968
2024	5715
4968	5715
3502	5461
3502	1091
5461	2016
5461	1007
5461	3381
5461	848
5461	1091
5461	3180
2096	5073
459	2685
450	3030
450	2673
4605	1820
2027	4973
1716	4443
1716	5428
4443	5428
4655	5231
4365	843
1192	4931
1192	5725
1192	3657
4931	5725
1825	4615
182	3379
182	2475
182	2468
182	2710
182	5719
182	3581
182	5279
182	5094
182	2470
182	5712
182	4907
182	2472
182	2835
182	4909
182	3875
182	5373
182	2474
182	2476
182	2698
182	5034
182	5298
182	5720
182	2346
182	2555
182	4697
182	3892
182	2471
182	4398
182	4666
182	4908
182	2473
182	3078
182	4488
182	3973
4100	946
892	3230
1828	4620
4620	5246
2240	91
1557	5209
5209	2579
5209	376
5209	2250
5209	98
5209	3834
5209	2580
5209	4192
1075	4913
1075	5245
1075	5392
1075	3906
3479	5392
547	2791
435	5345
435	2655
2055	5399
5013	5399
1330	3852
2241	92
5203	3731
5203	3410
5203	679
5203	3521
5203	4321
5203	202
5203	3276
5203	628
5203	4409
5203	1031
5203	1242
5203	2956
5367	4154
5367	940
5367	466
5367	2693
5420	2939
5420	1324
5420	2940
5420	2938
5420	3845
4360	5204
5204	935
5204	3477
5204	506
5204	2343
5204	1494
5204	4093
5204	2948
5204	179
5204	2571
5204	370
683	5422
2960	5422
138	2300
595	2847
3358	841
3437	634
1471	4058
1344	3874
1458	4059
1458	4037
1458	5597
1956	4857
404	2616
478	3255
478	2709
1220	5554
3695	5554
1174	3634
1475	4064
4064	5153
1420	5446
1420	4319
1420	3986
5446	4318
5446	3986
5446	774
5446	4319
5326	3883
4469	5497
5497	4535
5497	1104
5497	3518
5497	1773
5497	1731
1101	3515
1937	5672
1937	4803
1937	4804
5672	1810
5672	4593
5672	4804
3979	469
4381	1672
143	4793
143	2305
1634	5634
1634	5132
1634	4317
1121	3837
1121	3551
1121	5303
982	3350
982	5276
5687	4705
1331	3855
4421	1699
1512	4126
1351	3890
642	2902
5416	3744
5416	1943
5416	2902
5416	4567
5416	4814
480	5354
480	5686
480	2712
480	3519
480	4438
5354	4724
5354	4007
5354	4531
5354	2652
5354	432
5354	1886
5354	1433
1052	3439
903	5191
903	3245
5191	2617
5191	599
5191	1578
5191	2421
5191	269
5191	3245
5191	2217
5191	248
5191	1123
5191	3554
5191	4742
5191	2443
5191	3808
5191	2620
5191	2435
5191	2703
5191	483
5191	1296
5191	5000
5191	72
5191	1754
5191	5083
5191	2048
5191	1901
5191	4402
5191	1686
5191	3359
5191	603
5191	407
5191	405
2164	22
774	3091
1926	5698
1926	4785
1390	3940
3409	1030
1849	5680
1849	4651
5680	4651
385	3624
385	2590
385	3373
385	3033
1588	4247
1588	5625
4247	5625
2374	207
2165	5162
5162	3619
5162	4493
5162	23
5162	1162
550	2794
550	5395
2794	5395
408	3793
408	2622
408	4689
1818	5463
5463	4602
5463	3242
5463	3187
5463	852
5463	3243
5463	3244
4303	1622
4288	5462
4288	1613
5462	1613
5462	4289
5462	3184
1603	4269
818	5454
3139	5454
117	2274
117	4464
117	5398
2364	198
5264	198
554	2800
554	3241
5322	2535
5322	3757
5322	1593
5322	339
5322	1225
5322	3705
5322	4595
2713	481
120	2279
120	2677
120	4254
120	2353
120	4275
120	2524
120	5223
120	5101
120	2578
2279	5223
2262	5216
2262	110
5216	2405
5216	2265
5216	2263
5216	2264
5216	4646
4724	1886
2254	5212
2254	103
5212	3308
5212	502
5212	4349
5212	4979
5212	1654
5212	2740
5212	3862
5212	633
5212	5001
5212	103
5212	2032
5212	2049
5212	1138
5212	1600
5212	2890
1242	3731
810	4074
1376	4714
1376	3922
1376	5345
1376	5580
4714	5345
281	4856
281	5058
281	4477
281	5460
281	5616
281	5704
281	3172
281	5059
281	2459
281	5294
281	3169
4856	5704
5700	4799
935	3477
935	3294
578	4325
578	4580
578	5515
578	4835
578	4876
578	5635
578	5670
578	3424
578	3963
4325	5635
920	3271
3271	5482
3678	1209
5245	4817
5245	3906
5245	1209
5245	4913
5245	1109
5245	1601
5245	2327
5245	4818
5245	4816
5245	4267
5245	1945
1154	4786
1154	4776
1154	4782
2045	4994
4994	5733
837	4852
837	3163
837	4522
837	4524
837	4854
837	4526
837	4847
837	4849
837	4521
837	4851
837	4523
837	4525
837	4848
601	2853
601	5408
3476	5375
3476	487
5375	1147
5375	396
5375	4794
5375	4432
5375	4081
5375	3636
5375	1484
5375	2721
5375	3321
5375	537
5375	3596
5375	2770
5375	1932
5375	1308
5375	487
5375	3825
5375	1707
2119	5109
924	3277
924	5562
924	3762
924	5075
2743	5381
2743	505
5381	505
759	4787
759	5193
759	3061
4787	5193
602	5409
2854	5409
2412	5281
5281	240
4418	1696
693	2972
4881	1974
3309	947
2704	473
3669	5546
4167	96
4805	5701
4805	254
3129	5452
3129	809
713	3000
732	3457
732	4510
732	3024
3457	5523
1048	3434
1048	5517
1518	4137
1518	4138
132	3063
132	3703
132	2700
132	4378
132	2447
132	4534
132	4802
132	2952
132	2448
132	2294
132	3704
132	2648
5246	884
5246	2385
5246	3228
5246	1293
5246	1785
5246	3805
5246	4880
5246	214
5246	274
5246	2328
5246	2381
5246	4610
5246	1973
5246	583
5246	217
5246	4551
5246	164
2124	5115
509	2747
2976	403
717	3450
717	3584
717	4312
717	5409
717	4311
3450	5409
5276	1105
5276	2398
5276	5106
2315	5240
5240	3622
1019	5478
5478	3262
2307	145
5236	711
5236	145
5236	4447
5236	2998
5236	254
1288	3796
1288	5428
3796	5428
3171	843
111	2680
111	5361
111	4648
124	2284
321	3635
321	2515
321	5314
3635	5314
4752	474
4895	5715
4895	1984
5715	1984
85	2233
2753	514
1977	5711
5711	4885
899	3982
1094	3505
139	2301
945	3306
238	2410
238	5280
2410	5280
78	2226
2601	391
1167	3627
1167	3823
2084	5056
2084	5744
2084	5099
5056	5744
1525	5321
1525	4351
1525	4209
1525	4211
1525	4983
1525	4145
5321	2534
5321	3194
5321	1455
5321	706
5321	4033
5321	3865
5321	338
5321	4770
5321	4568
5321	4351
5321	1081
5321	2991
5321	1765
5321	3485
5321	1337
1918	4771
1041	4454
1041	4456
1041	3422
1233	5558
1233	3719
5558	3982
5558	3719
979	3347
1147	3596
1491	4090
3555	1124
146	2308
4580	5670
1168	3628
3323	959
3922	5580
1280	5266
1280	3785
5266	931
5266	567
5266	2815
5266	167
5266	4537
5266	3967
5266	1153
5266	1768
5266	3286
5266	4527
5266	3604
5266	860
5266	209
2502	17
347	5327
347	2546
5327	1263
5327	3764
5327	2546
2909	648
2513	319
3242	902
1718	4445
4445	5652
3638	5283
3638	1176
5283	4479
5283	394
5283	3579
5283	2606
5283	1740
5283	729
5283	2121
5283	1023
5283	2862
5283	2021
5283	448
5283	5112
5283	4963
5283	4612
5283	2422
5283	1140
5283	2611
5283	2669
5283	3020
5283	3399
5283	1824
5283	609
5283	249
792	3109
572	2821
572	4707
572	5395
646	3524
646	4031
646	5139
32	2597
32	4900
32	3562
32	3157
32	5594
32	3159
32	4041
1444	5490
1444	4975
1444	4019
5490	3302
5490	4975
5490	942
3142	821
2665	5307
2665	444
5307	2574
5307	373
5307	310
5307	2501
230	3487
230	4507
1332	3857
5081	5186
5081	2102
5186	262
5186	4700
5186	2870
5186	3868
5186	4956
5186	1078
5186	2202
5186	2436
5186	4744
5186	2102
5186	3818
5186	576
5186	214
5186	3482
5186	212
5186	617
1146	3595
843	4363
843	3289
843	3766
843	3183
843	3909
843	5024
843	3658
1460	4042
1460	5595
4042	5595
2444	270
3619	1162
4609	5492
4609	955
5492	955
3839	1320
1463	4047
619	2872
1923	5609
1923	4781
5609	4123
5609	4781
5609	1509
1102	3516
1102	5442
3516	5442
4284	1610
2858	605
918	5481
918	3710
918	3716
918	3711
918	3269
5531	3959
5531	1258
5531	3755
1887	4725
3353	985
4392	5499
4392	1679
5499	1679
395	2607
4002	1429
1888	4726
1196	3663
4274	5628
5628	1605
1826	4618
1637	4326
4099	495
5323	2540
5323	525
5323	1717
5323	2792
5323	548
5323	687
5323	4178
5323	2965
5323	4444
5323	1545
5323	1709
5323	4434
5323	1650
5323	1869
5323	1292
5323	343
5323	4343
639	5340
639	2899
5340	1062
5340	377
5340	2581
5340	3458
1902	4747
240	4660
240	4662
240	4664
240	4105
240	5682
240	2827
240	4659
240	4663
240	5290
240	4665
4660	5682
1065	3462
1065	5524
3462	5524
1268	3770
1692	4413
1542	4173
3797	5538
3998	1427
3486	1082
223	2392
223	3615
223	3586
223	5273
223	3988
223	3856
223	2699
223	4982
223	3440
223	4616
223	3281
2392	5273
1992	4904
4490	915
5733	4995
604	2857
1551	4185
552	2796
1543	4174
185	4950
185	5390
185	2943
185	2349
1546	4179
3379	5300
224	2394
224	2393
1894	5271
1894	4732
5271	4391
5271	4808
5271	4261
5271	1677
5271	2490
5271	4732
5271	3925
5271	2488
5271	2780
5271	4387
5271	536
5271	1379
5271	2997
5271	2582
5271	2406
5271	375
5271	2951
5271	4143
5271	222
5271	1597
5271	2487
5271	2734
5271	378
5271	4390
5271	861
5271	357
820	3141
1115	3543
4535	1773
553	2797
3824	1307
1188	3653
3653	5460
3701	1223
1493	4385
1493	4092
4663	5682
5682	4659
5682	4662
1905	5694
1905	4750
4792	1931
420	4604
420	5675
420	2634
420	5348
4604	5675
3997	1426
1189	3654
6	5144
6	2147
5144	3487
5144	2389
5144	3332
5144	2144
5144	2268
5144	3
5144	3320
5144	112
5144	2147
5144	966
833	4364
1837	4629
3156	832
1611	4286
1611	5352
4286	5352
1076	3480
4838	1953
2017	5728
2017	4953
262	2436
4969	5730
1829	5677
1829	4621
776	3093
603	2855
603	2856
603	4406
3626	5541
3626	1166
5541	1798
5541	1166
5541	4572
4333	1643
4540	1777
852	3187
4503	1757
3314	5311
3314	952
5311	2507
5311	315
5311	3421
5311	1040
5311	3420
1092	4251
1092	3503
3864	30
157	2319
157	4415
157	4966
4007	1433
1007	3381
396	2608
214	4956
214	2382
214	4700
214	2381
1578	4230
570	2818
469	2696
469	3980
469	3573
4746	5693
5693	368
2534	338
1050	3436
1125	3556
874	3210
1787	5163
1787	4555
5163	1381
5163	2166
5163	4555
5163	24
1369	5175
1369	3914
5175	40
5175	3914
507	3453
507	5008
507	4679
507	4065
2535	339
884	3220
884	4645
884	5014
884	3692
884	3507
884	5471
1941	4812
2527	5318
2527	331
5318	331
1700	4423
1700	5648
2219	74
875	3211
875	5468
3211	5468
1054	3442
1054	5520
3442	5520
1561	5345
1561	4199
5345	4239
5345	4118
5345	4199
5345	1319
5345	1651
5345	4344
5345	400
5345	630
5345	1507
5345	2612
5345	2655
2251	100
94	4073
94	2245
94	5599
94	4072
94	3064
5206	3064
4871	1968
4876	5515
5515	3963
5515	3424
2511	5313
23	4532
23	4734
23	3933
23	3983
1973	4880
89	2237
89	3576
1945	4818
516	3299
516	4630
516	4302
516	4632
516	4634
516	4231
516	4633
516	5460
516	5616
3623	5460
4368	5639
4368	1664
5639	1664
5207	2246
2181	39
1593	4595
1593	4257
318	2512
318	5030
318	2577
735	3029
655	2920
685	5423
5423	2963
20	2585
20	2162
20	5149
826	3147
2182	40
738	3034
738	5437
3034	5437
2925	5419
4958	1617
955	3317
5032	2067
192	2357
1527	4151
1527	5119
4184	1550
1592	4256
5309	3700
5309	4577
5309	4256
5309	3698
5309	2504
5309	1800
5309	312
5309	3699
5309	1079
5481	3269
4974	2028
739	3035
739	3037
739	5241
739	5438
3035	5241
2097	5747
2097	5074
1099	3513
1479	4614
1479	4070
1479	5292
1479	4069
1093	4844
1093	3504
1436	5592
1436	4010
5592	4248
5592	4010
5592	1589
1687	4404
1687	4461
5428	4015
5428	4809
5428	703
5428	2987
5428	4270
5428	1939
5428	2005
5428	1441
573	2822
3682	5548
5548	19
1086	3493
1086	3496
1959	4860
3313	951
16	2158
1371	4150
1371	3916
4853	5401
4853	1282
5401	1509
5401	581
5401	3787
5401	2110
5401	4281
5401	1282
5401	2832
5401	4733
5401	5093
574	2823
673	2945
3265	5479
1206	3674
140	2302
3188	853
577	2828
577	4153
577	5395
2926	660
1374	5244
1374	3919
5244	4075
5244	2326
5244	4425
5244	2675
5244	3978
5244	1416
5244	162
5244	4258
5244	452
5244	1480
141	2303
141	3594
141	2702
3126	807
569	2817
2113	5097
1662	4407
2071	5037
294	2481
1396	3949
1104	3518
2013	4943
2013	5727
4943	5727
3773	5563
3773	1270
5563	1270
961	3326
881	3217
2458	5293
2458	280
5293	379
4189	1554
229	2400
229	4965
116	2273
51	3662
51	5181
51	2193
199	2365
4735	5422
5422	1895
1439	4013
2459	5294
2927	661
5399	2846
5399	594
5399	562
5399	2810
5399	946
5399	661
5399	3307
5290	4105
5290	2596
2935	5223
2935	115
5223	115
5223	4262
5103	1623
695	2974
695	5041
2706	475
200	2366
3851	1329
5338	2059
5338	1989
5338	5020
5338	4901
5338	2736
5338	1329
5338	374
5338	870
5338	498
780	3097
3240	901
3127	808
1273	4271
1273	4574
1273	3777
2313	151
1639	4328
1639	5636
4328	5636
529	2770
433	2653
433	5355
5084	5431
5084	2104
5431	1487
5431	2104
5431	4084
5431	3506
5431	3006
5431	273
463	3993
463	5653
463	4520
463	2689
3993	5565
4886	5712
5712	4887
2944	672
1425	3996
805	5450
805	3124
2643	5352
2643	427
5352	427
5352	3676
5352	1365
5352	452
5352	3905
1821	4606
931	3286
2507	315
2047	5735
5735	4999
4035	5167
4035	518
5167	2928
5167	2645
5167	3207
5167	2115
5167	919
5167	872
5167	753
5167	30
5167	3270
5167	5100
5167	662
5167	3055
5167	518
5167	2172
1062	3458
4482	1743
1023	3399
1023	4345
4249	1590
381	4834
381	2586
691	3174
691	2969
1191	3656
3522	5526
5526	1107
2248	5208
5208	97
2617	405
1632	5205
1632	4315
5205	93
5205	4315
5205	2244
3412	5511
5511	1033
2038	4987
591	3148
1373	3918
1613	4289
5616	4231
5616	4162
8	2150
8	5148
8	2149
2150	5148
3887	1348
4536	1200
2111	5095
2111	5439
5095	5439
854	3189
854	5464
3189	5464
1839	4636
1492	4091
831	3154
831	3155
5457	3155
205	2371
943	5442
3303	5442
855	3190
489	2724
489	5376
489	5707
2724	5376
4405	1685
1565	4207
3977	1105
309	4828
4767	1916
1090	3501
1915	4764
1202	3670
327	2651
327	4129
327	3583
327	4997
327	2522
327	5357
723	3012
723	5110
902	3243
4369	5640
4369	751
5640	751
316	2508
316	4206
316	3268
4479	1740
4768	5157
5157	17
5157	909
5157	1103
5157	4826
5157	4977
5157	1020
5157	3517
5157	3253
5157	2536
5157	1163
5157	3620
5157	2030
5157	340
5157	1947
5157	2373
4600	1816
1355	3895
2340	176
653	2917
932	5485
932	3287
5485	3287
2710	5373
5373	618
5373	2871
2173	31
5168	31
165	2329
657	2922
657	5339
2922	5339
451	2674
1568	4214
1326	3848
3947	1394
1318	4285
4220	1571
1077	3481
3152	830
939	3298
3578	5533
5533	122
5129	2134
3087	5444
5444	3086
1712	4439
1078	3482
3934	1387
352	2551
352	3292
352	2552
5138	2140
5755	2140
948	3310
18	2160
18	3736
1395	3948
325	5315
325	2520
5315	2520
3410	1031
1405	3961
2711	479
5086	5635
1729	4467
806	5359
806	3125
5359	453
5359	2676
1591	4250
2595	5219
5219	4133
5219	2270
5219	1517
3076	769
4165	254
2547	5328
2547	348
5328	348
382	2587
2795	551
445	5748
445	2666
445	5358
700	2982
502	2740
5107	5516
5107	167
5516	1046
5516	167
5516	3431
4329	1640
3582	5436
3582	546
5436	3131
5436	3499
5436	3889
5436	4370
5436	3406
5436	811
5436	1665
5436	3032
5436	3328
5436	963
5436	1089
5436	546
4320	5365
4320	460
5365	2686
5365	460
2121	5112
963	3328
704	2988
495	2809
495	2731
495	2808
495	5379
2994	5379
883	3219
5595	4485
99	2250
1481	4077
2875	621
421	5349
2636	5349
3220	5471
2453	5292
2453	276
5292	965
5292	418
5292	4069
5292	4071
5292	2632
5292	276
5292	3331
5292	4070
5292	4130
5292	647
5292	2914
5292	2908
177	2341
729	3920
729	3020
729	3712
4782	5697
2135	5131
2135	5211
5131	5211
1855	4668
1855	5683
4668	5683
159	2323
3389	5507
3389	1014
5507	1014
5507	1919
5507	4772
1022	3398
1703	4427
1703	5649
268	5287
268	2442
5287	2442
1449	4025
394	2606
436	2656
1836	4628
3881	644
1745	4484
2779	535
248	2421
248	2621
2562	361
19	2898
19	2161
5339	375
3150	828
4864	5707
835	3161
3691	5471
4561	5669
4561	1791
5669	1791
2661	5303
2661	440
5303	293
5303	440
5303	2480
191	2356
3264	915
3718	1027
1467	4685
4685	5170
2790	546
3651	180
930	4054
1827	4619
149	2311
149	2953
388	2593
388	5337
2593	5337
1003	3372
1003	3374
1003	3375
2726	491
2054	5738
5012	5738
2574	373
3407	5394
3407	1028
5394	5019
5394	549
5394	5047
5394	2793
5394	4626
2152	5150
150	2312
876	3531
876	3212
4948	2015
2928	662
2471	5300
5300	2476
1677	4387
1677	4391
1677	4390
1002	3371
666	2932
129	4822
129	2289
490	2725
490	5377
2679	455
3468	5525
3468	1068
5525	1068
5686	4691
857	3192
5569	993
1487	4084
2199	5142
2199	56
5142	28
5142	2170
5142	2142
5142	1325
5142	1
5142	3846
5142	2573
1016	3391
634	2891
634	3721
1940	4811
220	3251
220	3248
220	4541
220	4833
1581	5623
5623	4237
3186	851
1155	3609
981	3349
981	5498
3349	5498
3799	5337
3799	1290
5337	2109
5337	1290
5337	1164
5337	3772
5337	4566
5337	1269
5337	5092
5337	2572
5337	371
5337	1678
5337	2849
5301	2477
1993	5387
1993	4905
5387	528
5387	4217
5387	1569
5387	2768
5387	4905
725	3014
3014	5257
3295	936
1567	5395
5395	4153
5395	4213
5395	4831
5395	3826
5395	1509
343	2540
1378	3924
4389	113
3987	1421
1389	3937
5468	1676
5468	4386
5468	1059
5468	3452
5468	1434
5468	4008
5468	4044
5468	3455
816	3137
2385	217
1988	4899
1604	4272
453	2676
583	3954
583	2834
583	3461
583	5403
583	3256
583	3995
583	3686
1418	3984
81	2395
81	5141
81	2229
2395	5141
1079	3483
1079	3698
1079	3700
1079	3699
1858	4682
1858	5230
1996	4912
1996	5721
4912	5721
5305	2496
2278	5222
2253	102
5211	5132
5211	102
769	4117
769	3083
769	4947
769	3077
1462	4044
1080	3484
