2013	2990	5182
2013	5060	5182
2013	2521	5182
2013	2905	5182
485	4124	5182
485	2195	5182
485	2196	5182
485	2985	5182
485	2393	5182
485	2277	5182
485	2986	5182
485	2276	5182
485	2394	5182
485	2903	5182
485	2990	5182
485	5060	5182
485	2521	5182
485	2905	5182
756	4124	5182
756	2195	5182
756	2196	5182
756	2985	5182
756	2393	5182
756	2277	5182
756	2986	5182
756	2276	5182
756	2394	5182
756	2903	5182
756	2990	5182
756	5060	5182
756	2521	5182
756	2905	5182
2018	4124	5182
1820	4124	5182
527	4124	5182
1840	4124	5182
1970	4124	5182
1976	4124	5182
877	4124	5182
1025	4124	5182
2086	4124	5182
978	4124	5182
1326	4124	5182
1239	4124	5182
967	4124	5182
1246	4124	5182
1468	4124	5182
893	4124	5182
1599	4124	5182
644	4124	5182
1871	4124	5182
53	4124	5182
2045	4124	5182
1960	4124	5182
1122	4124	5182
230	4124	5182
2077	4124	5182
1150	4124	5182
836	4124	5182
2033	4124	5182
121	4124	5182
257	4124	5182
1696	4124	5182
1370	4124	5182
364	4124	5182
118	4124	5182
848	4124	5182
1562	4124	5182
202	4124	5182
1697	4124	5182
326	4917	5182
1510	4917	5182
2086	4917	5182
644	4917	5182
53	4917	5182
224	4917	5182
118	4917	5182
893	2195	5182
893	2196	5182
893	2985	5182
893	2393	5182
893	2277	5182
893	2986	5182
893	2276	5182
893	2394	5182
893	2903	5182
893	2990	5182
893	5060	5182
893	2521	5182
893	2905	5182
326	2519	5182
1510	2519	5182
2086	2519	5182
644	2519	5182
53	2519	5182
224	2519	5182
118	2519	5182
326	4086	5182
1510	4086	5182
2086	4086	5182
644	4086	5182
53	4086	5182
224	4086	5182
118	4086	5182
2018	2985	5182
1820	2985	5182
527	2985	5182
1840	2985	5182
1970	2985	5182
1976	2985	5182
877	2985	5182
1025	2985	5182
2086	2985	5182
978	2985	5182
1326	2985	5182
1239	2985	5182
967	2985	5182
1246	2985	5182
1468	2985	5182
1599	2985	5182
644	2985	5182
1871	2985	5182
53	2985	5182
2045	2985	5182
1960	2985	5182
1122	2985	5182
230	2985	5182
2077	2985	5182
1150	2985	5182
836	2985	5182
2033	2985	5182
121	2985	5182
257	2985	5182
1696	2985	5182
1370	2985	5182
364	2985	5182
118	2985	5182
848	2985	5182
1562	2985	5182
202	2985	5182
1697	2985	5182
326	2917	5182
1510	2917	5182
2086	2917	5182
644	2917	5182
53	2917	5182
118	2917	5182
1599	2195	5182
1599	2196	5182
1599	2393	5182
1599	2277	5182
1599	2986	5182
1599	2276	5182
1599	2394	5182
1599	2903	5182
1599	2990	5182
1599	5060	5182
1599	2521	5182
1599	2905	5182
326	3449	5182
1510	3449	5182
2086	3449	5182
644	3449	5182
53	3449	5182
224	3449	5182
118	3449	5182
644	4916	5182
644	3608	5182
644	3406	5182
644	4895	5182
644	3881	5182
644	3564	5182
644	3373	5182
644	5028	5182
644	3045	5182
644	2549	5182
644	4097	5182
644	2385	5182
644	3607	5182
644	5074	5182
644	3536	5182
644	4889	5182
644	2195	5182
644	2196	5182
644	4694	5182
644	2867	5182
644	2307	5182
644	5129	5182
644	3964	5182
644	2393	5182
644	2277	5182
644	4221	5182
644	2433	5182
644	2559	5182
644	2986	5182
644	2276	5182
644	2912	5182
644	4553	5182
644	3261	5182
644	3100	5182
644	2625	5182
644	2895	5182
644	2394	5182
644	2294	5182
644	2903	5182
644	2990	5182
644	5060	5182
644	3115	5182
644	3696	5182
644	3084	5182
644	3351	5182
644	3467	5182
644	2521	5182
644	2583	5182
644	2497	5182
644	2905	5182
644	4133	5182
644	4550	5182
326	3964	5182
1510	3964	5182
2086	3964	5182
53	3964	5182
224	3964	5182
118	3964	5182
2018	2393	5182
1820	2393	5182
527	2393	5182
1840	2393	5182
1970	2393	5182
1976	2393	5182
877	2393	5182
1025	2393	5182
2086	2393	5182
978	2393	5182
1326	2393	5182
1239	2393	5182
967	2393	5182
1246	2393	5182
1468	2393	5182
1871	2393	5182
53	2393	5182
2045	2393	5182
1960	2393	5182
1122	2393	5182
230	2393	5182
2077	2393	5182
1150	2393	5182
836	2393	5182
2033	2393	5182
121	2393	5182
257	2393	5182
1696	2393	5182
1370	2393	5182
364	2393	5182
118	2393	5182
848	2393	5182
1562	2393	5182
202	2393	5182
1697	2393	5182
1871	2195	5182
1871	2196	5182
1871	2277	5182
1871	2986	5182
1871	2276	5182
1871	2394	5182
1871	2903	5182
1871	2990	5182
1871	5060	5182
1871	2521	5182
1871	2905	5182
2018	2277	5182
1820	2277	5182
527	2277	5182
1840	2277	5182
1970	2277	5182
1976	2277	5182
877	2277	5182
1025	2277	5182
2086	2277	5182
978	2277	5182
1326	2277	5182
1239	2277	5182
967	2277	5182
1246	2277	5182
1468	2277	5182
53	2277	5182
2045	2277	5182
1960	2277	5182
1122	2277	5182
230	2277	5182
2077	2277	5182
1150	2277	5182
836	2277	5182
2033	2277	5182
121	2277	5182
257	2277	5182
1696	2277	5182
1370	2277	5182
364	2277	5182
118	2277	5182
848	2277	5182
1562	2277	5182
202	2277	5182
1697	2277	5182
2018	2195	5182
2018	2196	5182
2018	2986	5182
2018	2276	5182
2018	2394	5182
2018	2903	5182
2018	2990	5182
2018	5060	5182
2018	2521	5182
2018	2905	5182
326	4221	5182
1510	4221	5182
2086	4221	5182
53	4221	5182
224	4221	5182
118	4221	5182
53	4916	5182
53	3608	5182
53	3406	5182
53	4895	5182
53	3881	5182
53	3564	5182
53	3373	5182
53	5028	5182
53	3045	5182
53	2549	5182
53	4097	5182
53	2385	5182
53	3607	5182
53	5074	5182
53	3536	5182
53	4889	5182
53	2195	5182
53	2196	5182
53	4694	5182
53	2867	5182
53	2307	5182
53	5129	5182
53	2433	5182
53	2559	5182
53	2986	5182
53	2276	5182
53	2912	5182
53	4553	5182
53	3261	5182
53	3100	5182
53	2625	5182
53	2895	5182
53	2394	5182
53	2294	5182
53	2903	5182
53	2990	5182
53	5060	5182
53	3115	5182
53	3696	5182
53	3084	5182
53	3351	5182
53	3467	5182
53	2521	5182
53	2583	5182
53	2497	5182
53	2905	5182
53	4133	5182
53	4550	5182
326	4916	5182
1510	4916	5182
2086	4916	5182
224	4916	5182
118	4916	5182
326	3608	5182
1510	3608	5182
2086	3608	5182
224	3608	5182
118	3608	5182
326	2433	5182
1510	2433	5182
2086	2433	5182
224	2433	5182
118	2433	5182
326	3406	5182
1510	3406	5182
2086	3406	5182
224	3406	5182
118	3406	5182
326	2559	5182
1510	2559	5182
2086	2559	5182
224	2559	5182
118	2559	5182
1820	2986	5182
527	2986	5182
1840	2986	5182
1970	2986	5182
1976	2986	5182
877	2986	5182
1025	2986	5182
2086	2986	5182
978	2986	5182
1326	2986	5182
1239	2986	5182
967	2986	5182
1246	2986	5182
1468	2986	5182
2045	2986	5182
1960	2986	5182
1122	2986	5182
230	2986	5182
2077	2986	5182
1150	2986	5182
836	2986	5182
2033	2986	5182
121	2986	5182
257	2986	5182
1696	2986	5182
1370	2986	5182
364	2986	5182
118	2986	5182
848	2986	5182
1562	2986	5182
202	2986	5182
1697	2986	5182
1820	2276	5182
527	2276	5182
1840	2276	5182
1970	2276	5182
1976	2276	5182
877	2276	5182
1025	2276	5182
2086	2276	5182
978	2276	5182
1326	2276	5182
1239	2276	5182
967	2276	5182
1246	2276	5182
1468	2276	5182
2045	2276	5182
1960	2276	5182
1122	2276	5182
230	2276	5182
2077	2276	5182
1150	2276	5182
836	2276	5182
2033	2276	5182
121	2276	5182
257	2276	5182
1696	2276	5182
1370	2276	5182
364	2276	5182
118	2276	5182
848	2276	5182
1562	2276	5182
202	2276	5182
1697	2276	5182
326	4895	5182
1510	4895	5182
2086	4895	5182
224	4895	5182
118	4895	5182
1820	2195	5182
1820	2196	5182
1820	2394	5182
1820	2903	5182
1820	2990	5182
1820	5060	5182
1820	2521	5182
1820	2905	5182
2045	2195	5182
2045	2196	5182
2045	2394	5182
2045	2903	5182
2045	2990	5182
2045	5060	5182
2045	2521	5182
2045	2905	5182
326	3881	5182
1510	3881	5182
2086	3881	5182
224	3881	5182
118	3881	5182
326	3564	5182
1510	3564	5182
2086	3564	5182
224	3564	5182
118	3564	5182
326	2912	5182
1510	2912	5182
2086	2912	5182
224	2912	5182
118	2912	5182
527	2195	5182
527	2196	5182
527	2394	5182
527	2903	5182
527	2990	5182
527	5060	5182
527	2521	5182
527	2905	5182
1960	2195	5182
1960	2196	5182
1960	2394	5182
1960	2903	5182
1960	2990	5182
1960	5060	5182
1960	2521	5182
1960	2905	5182
1122	2195	5182
1122	2196	5182
1122	2394	5182
1122	2903	5182
1122	2990	5182
1122	5060	5182
1122	2521	5182
1122	2905	5182
326	5028	5182
1510	5028	5182
2086	5028	5182
224	5028	5182
118	5028	5182
326	3373	5182
1510	3373	5182
2086	3373	5182
224	3373	5182
118	3373	5182
326	3045	5182
1510	3045	5182
2086	3045	5182
224	3045	5182
118	3045	5182
326	4553	5182
1510	4553	5182
2086	4553	5182
224	4553	5182
118	4553	5182
1840	2195	5182
1840	2196	5182
1840	2394	5182
1840	2903	5182
1840	2990	5182
1840	5060	5182
1840	2521	5182
1840	2905	5182
230	2195	5182
230	2196	5182
230	2394	5182
230	2903	5182
230	2990	5182
230	5060	5182
230	2521	5182
230	2905	5182
326	3261	5182
1510	3261	5182
2086	3261	5182
224	3261	5182
118	3261	5182
1510	2549	5182
2086	2549	5182
224	2549	5182
118	2549	5182
326	3100	5182
1510	3100	5182
2086	3100	5182
224	3100	5182
118	3100	5182
2077	2195	5182
2077	2196	5182
2077	2394	5182
2077	2903	5182
2077	2990	5182
2077	5060	5182
2077	2521	5182
2077	2905	5182
326	4097	5182
1510	4097	5182
2086	4097	5182
224	4097	5182
118	4097	5182
1970	2195	5182
1970	2196	5182
1970	2394	5182
1970	2903	5182
1970	2990	5182
1970	5060	5182
1970	2521	5182
1970	2905	5182
224	2385	5182
224	3607	5182
224	5074	5182
224	3536	5182
224	4889	5182
224	2867	5182
224	2307	5182
224	5129	5182
224	2625	5182
224	2895	5182
224	2294	5182
224	3115	5182
224	3696	5182
224	3084	5182
224	3351	5182
224	3467	5182
224	2583	5182
224	2497	5182
224	4133	5182
224	4550	5182
326	2385	5182
1510	2385	5182
2086	2385	5182
118	2385	5182
326	2625	5182
1510	2625	5182
2086	2625	5182
118	2625	5182
326	3607	5182
326	5074	5182
326	3536	5182
326	4889	5182
326	4694	5182
326	2867	5182
326	2307	5182
326	5129	5182
326	2895	5182
326	2294	5182
326	3115	5182
326	3696	5182
326	3084	5182
326	3351	5182
326	3467	5182
326	2583	5182
326	2497	5182
326	4133	5182
326	4550	5182
1510	2895	5182
2086	2895	5182
118	2895	5182
1510	3607	5182
1510	5074	5182
1510	3536	5182
1510	4889	5182
1510	4694	5182
1510	2867	5182
1510	2307	5182
1510	5129	5182
1510	2294	5182
1510	3115	5182
1510	3696	5182
1510	3084	5182
1510	3351	5182
1510	3467	5182
1510	2583	5182
1510	2497	5182
1510	4133	5182
1510	4550	5182
1150	2195	5182
1150	2196	5182
1150	2394	5182
1150	2903	5182
1150	2990	5182
1150	5060	5182
1150	2521	5182
1150	2905	5182
836	2195	5182
836	2196	5182
836	2394	5182
836	2903	5182
836	2990	5182
836	5060	5182
836	2521	5182
836	2905	5182
2033	2195	5182
2033	2196	5182
2033	2394	5182
2033	2903	5182
2033	2990	5182
2033	5060	5182
2033	2521	5182
2033	2905	5182
1976	2394	5182
877	2394	5182
1025	2394	5182
2086	2394	5182
978	2394	5182
1326	2394	5182
1239	2394	5182
967	2394	5182
1246	2394	5182
1468	2394	5182
121	2394	5182
257	2394	5182
1696	2394	5182
1370	2394	5182
364	2394	5182
118	2394	5182
848	2394	5182
1562	2394	5182
202	2394	5182
1697	2394	5182
1976	2195	5182
1976	2196	5182
1976	2903	5182
1976	2990	5182
1976	5060	5182
1976	2521	5182
1976	2905	5182
2086	2294	5182
118	2294	5182
2086	3607	5182
118	3607	5182
121	2195	5182
121	2196	5182
121	2903	5182
121	2990	5182
121	5060	5182
121	2521	5182
121	2905	5182
877	2903	5182
1025	2903	5182
2086	2903	5182
978	2903	5182
1326	2903	5182
1239	2903	5182
967	2903	5182
1246	2903	5182
1468	2903	5182
257	2903	5182
1696	2903	5182
1370	2903	5182
364	2903	5182
118	2903	5182
848	2903	5182
1562	2903	5182
202	2903	5182
1697	2903	5182
877	2990	5182
1025	2990	5182
2086	2990	5182
978	2990	5182
1326	2990	5182
1239	2990	5182
967	2990	5182
1246	2990	5182
1468	2990	5182
257	2990	5182
1696	2990	5182
1370	2990	5182
364	2990	5182
118	2990	5182
848	2990	5182
1562	2990	5182
202	2990	5182
1697	2990	5182
1025	2195	5182
1025	2196	5182
1025	5060	5182
1025	2521	5182
1025	2905	5182
877	2195	5182
877	2196	5182
877	5060	5182
877	2521	5182
877	2905	5182
2086	5074	5182
2086	3536	5182
2086	4889	5182
2086	2195	5182
2086	2196	5182
2086	4694	5182
2086	2867	5182
2086	2307	5182
2086	5129	5182
2086	5060	5182
2086	3115	5182
2086	3696	5182
2086	3084	5182
2086	3351	5182
2086	3467	5182
2086	2521	5182
2086	2583	5182
2086	2497	5182
2086	2905	5182
2086	4133	5182
2086	4550	5182
978	5060	5182
1326	5060	5182
1239	5060	5182
967	5060	5182
1246	5060	5182
1468	5060	5182
257	5060	5182
1696	5060	5182
1370	5060	5182
364	5060	5182
118	5060	5182
848	5060	5182
1562	5060	5182
202	5060	5182
1697	5060	5182
118	3536	5182
978	2195	5182
978	2196	5182
978	2521	5182
978	2905	5182
1326	2195	5182
1239	2195	5182
967	2195	5182
1246	2195	5182
1468	2195	5182
257	2195	5182
1696	2195	5182
1370	2195	5182
364	2195	5182
118	2195	5182
848	2195	5182
1562	2195	5182
202	2195	5182
1697	2195	5182
118	3115	5182
118	4889	5182
118	5074	5182
257	2196	5182
257	2521	5182
257	2905	5182
1696	2196	5182
1696	2521	5182
1696	2905	5182
1326	2196	5182
1239	2196	5182
967	2196	5182
1246	2196	5182
1468	2196	5182
1370	2196	5182
364	2196	5182
118	2196	5182
848	2196	5182
1562	2196	5182
202	2196	5182
1697	2196	5182
118	3696	5182
118	4694	5182
118	3084	5182
1370	2521	5182
1370	2905	5182
118	2867	5182
118	3351	5182
1326	2521	5182
1326	2905	5182
364	2521	5182
364	2905	5182
1239	2521	5182
1239	2905	5182
118	3467	5182
967	2521	5182
967	2905	5182
1246	2521	5182
1468	2521	5182
118	2521	5182
848	2521	5182
1562	2521	5182
202	2521	5182
1697	2521	5182
118	2583	5182
118	2497	5182
118	2307	5182
118	5129	5182
118	2905	5182
118	4133	5182
118	4550	5182
1246	2905	5182
1468	2905	5182
848	2905	5182
1562	2905	5182
202	2905	5182
1697	2905	5182
995	2394	5182
857	2394	5182
841	2394	5182
799	2394	5182
1661	2394	5182
1409	2394	5182
1149	2394	5182
1633	2394	5182
2031	2394	5182
2027	2394	5182
70	2394	5182
31	2394	5182
307	2394	5182
1966	2394	5182
102	2394	5182
1196	2394	5182
1117	2394	5182
465	2394	5182
806	2394	5182
908	2394	5182
2110	2394	5182
721	2394	5182
1094	2394	5182
582	2394	5182
153	2394	5182
793	2394	5182
208	2394	5182
1529	2394	5182
367	2394	5182
985	2394	5182
1639	2394	5182
1694	2394	5182
1458	2394	5182
3	2394	5182
370	2394	5182
1118	2394	5182
2005	2394	5182
859	2394	5182
1837	2394	5182
1069	2394	5182
224	2394	5329
31	2394	5168
224	2394	5168
224	2394	5171
224	2394	5244
224	2394	5191
224	2394	5497
224	2394	5611
224	2394	5269
224	2394	5551
153	2394	5551
382	2587	5281
382	2587	5303
382	2587	5592
382	2587	5305
382	2587	5288
315	2587	5151
1893	2587	5151
1048	2587	5151
953	2587	5151
143	2587	5151
382	2587	5297
644	2587	5151
382	2587	5395
382	2587	5273
382	2587	5497
382	2587	5151
382	2587	5730
382	2587	5518
382	2587	5492
53	2587	5151
628	2587	5151
58	2587	5151
2105	2587	5151
1629	2587	5151
629	2587	5151
1631	2587	5151
124	2587	5151
527	2587	5151
1465	2587	5151
125	2587	5151
505	2587	5151
480	2587	5151
526	2587	5151
1636	2587	5151
936	2587	5151
549	2587	5151
1624	2587	5151
1489	2587	5151
1043	2587	5151
1603	2587	5151
291	2587	5151
2078	2587	5151
992	2587	5151
436	2587	5151
1045	2587	5151
365	2587	5151
1799	2587	5151
1467	2587	5151
1760	2587	5151
1959	2587	5151
1040	2587	5151
459	2587	5151
576	2903	5182
883	2903	5182
168	2903	5182
20	2903	5182
1559	2903	5182
981	2903	5182
1690	2903	5182
86	2903	5182
694	2903	5182
174	2903	5182
1915	2903	5182
626	2903	5182
492	2903	5182
735	2903	5182
1793	2903	5182
1644	2903	5182
1785	2903	5182
622	2903	5182
123	2903	5182
1410	2903	5182
750	2903	5182
1154	2903	5182
2087	2903	5182
478	2903	5182
752	2903	5182
1216	2903	5182
1244	2903	5182
1666	2903	5182
289	2903	5182
1951	2903	5182
860	2903	5182
1678	2903	5182
2107	2903	5182
53	2903	5179
53	2903	5279
53	2903	5402
53	2903	5240
644	2903	5151
53	2903	5346
53	2903	5211
53	2903	5640
53	2903	5702
53	2903	5485
53	2903	5734
53	2903	5488
53	2903	5244
53	2903	5621
53	2903	5443
53	2903	5731
53	2903	5306
53	2903	5151
53	2903	5655
53	2903	5403
725	4124	5182
1988	4124	5182
1510	4124	5743
56	4124	5182
1193	4124	5182
700	4124	5182
1576	4124	5182
1933	4124	5182
1598	4124	5182
976	4124	5182
252	4124	5182
1167	4124	5182
183	4124	5182
630	4124	5182
684	4124	5182
1977	4124	5182
752	4124	5182
1228	4124	5182
793	4124	5182
1873	4124	5182
1338	4124	5182
451	4124	5182
89	4124	5182
1325	4124	5182
2078	4124	5182
717	4124	5182
2065	4124	5182
822	4124	5182
611	4124	5182
779	4124	5182
464	4124	5182
1948	4124	5182
728	4124	5182
2044	4124	5182
1510	4124	5581
1510	4124	5367
1510	4124	5563
1510	4124	5507
1510	4124	5731
1510	4124	5559
1510	4124	5585
1510	4124	5271
20	2990	5182
361	2990	5182
1247	2990	5182
1298	2990	5182
581	2990	5182
891	2990	5182
976	2990	5182
149	2990	5182
2117	2990	5182
1500	2990	5182
1169	2990	5182
1347	2990	5182
1373	2990	5182
61	2990	5182
305	2990	5182
1658	2990	5182
1010	2990	5182
505	2990	5182
1635	2990	5182
1627	2990	5182
1545	2990	5182
1583	2990	5182
1039	2990	5182
196	2990	5182
1684	2990	5182
977	2990	5182
1603	2990	5182
286	2990	5182
902	2990	5182
235	2990	5182
1813	2990	5182
588	2990	5182
1989	2990	5182
1833	2990	5182
1558	2990	5182
1374	2990	5182
326	2990	5237
326	2990	5395
326	2990	5163
326	2990	5255
326	2990	5464
326	2990	5145
326	2990	5413
326	2990	5598
326	2990	5217
326	2990	5696
91	4053	5151
450	4053	5151
1547	4053	5151
1467	4053	5728
817	4053	5151
644	4053	5151
382	4053	5151
31	4053	5151
1467	4053	5170
53	4053	5151
506	4053	5151
1761	4053	5151
1467	4053	5300
227	4053	5151
1313	4053	5151
1868	4053	5151
1584	4053	5151
1772	4053	5151
1467	4053	5369
537	4053	5151
294	4053	5151
2103	4053	5151
1221	4053	5151
1467	4053	5577
1525	4053	5151
1467	4053	5416
763	4053	5151
1583	4053	5151
1938	4053	5151
234	4053	5151
234	4053	5216
1338	4053	5151
1467	4053	5342
1489	4053	5151
598	4053	5151
1536	4053	5151
400	4053	5151
1045	4053	5151
1997	4053	5151
1979	4053	5151
1467	4053	5151
958	4053	5151
2056	4053	5151
1959	4053	5151
1892	4053	5151
1467	4053	5623
1467	4053	5680
1467	4053	5712
1467	4053	5216
2086	5060	5281
2086	2317	5182
2086	4666	5182
2086	2324	5182
2086	2371	5182
2086	2615	5182
2086	3753	5182
2086	4558	5182
2086	4445	5182
2086	4428	5182
2086	4512	5182
2086	5092	5182
2086	2379	5182
2086	3513	5182
2086	4534	5182
2086	3717	5182
2086	3004	5182
2086	2405	5182
2086	2828	5182
2086	3702	5182
2086	3869	5182
2086	2378	5182
2086	4118	5182
2086	3023	5182
2086	2875	5182
2086	5052	5182
2086	3751	5182
2086	5062	5182
2086	4211	5182
2086	2909	5182
2086	3144	5182
2086	4817	5182
2086	5082	5182
2086	2605	5182
2086	3134	5182
2086	3042	5182
2086	3413	5182
2086	5114	5182
2086	3371	5182
2086	2188	5182
2086	4101	5182
2086	3943	5182
2086	3797	5182
2086	2682	5182
2086	3085	5182
2086	2341	5182
2086	2311	5182
2086	5060	5327
2086	5060	5692
2086	5060	5245
2086	4817	5245
2086	5060	5220
2086	5060	5600
2086	5060	5634
2086	5060	5448
2086	5060	5148
2086	5060	5559
2086	5060	5736
2086	5060	5306
2086	5060	5649
2086	5060	5566
2086	5060	5675
1942	5060	5182
1700	5060	5182
700	5060	5182
553	5060	5182
2027	5060	5182
192	5060	5182
1323	5060	5182
1710	5060	5182
1402	5060	5182
1369	5060	5182
537	5060	5182
806	5060	5182
1113	5060	5182
488	5060	5182
1079	5060	5182
1712	5060	5182
1426	5060	5182
147	5060	5182
1714	5060	5182
666	5060	5182
1720	5060	5182
1896	5060	5182
1427	5060	5182
1650	5060	5182
1070	5060	5182
1569	5060	5182
858	5060	5182
1389	5060	5182
1223	5060	5182
2024	5060	5182
1520	5060	5182
1460	5060	5182
1648	5060	5182
54	5060	5182
1841	5060	5182
2086	5060	5673
2086	5060	5214
2086	5060	5267
2086	5060	5530
2086	5060	5249
2086	5060	5250
2086	5060	5274
2086	5060	5483
2086	5060	5381
2086	5060	5326
2086	5060	5277
2086	5060	5189
1489	4088	5281
1489	4224	5151
1489	2728	5151
1489	4980	5151
1489	4088	5609
1489	2252	5151
1489	4846	5151
1489	3251	5151
1489	4088	5157
1489	4199	5151
1489	4088	5553
1489	4088	5725
1489	3429	5151
1489	3818	5151
1489	4221	5151
1489	4088	5626
1489	4088	5580
1489	4088	5683
1489	4088	5151
1489	4088	5637
1489	4088	5431
1489	4088	5216
1489	4088	5295
1489	4088	5435
1489	4783	5151
1489	3848	5151
1489	2493	5151
1489	4647	5151
1489	3881	5151
1489	3428	5151
1489	4160	5151
1489	3432	5151
1489	3824	5151
1489	4553	5151
1489	5067	5151
1489	2759	5151
1489	3743	5151
1489	5041	5151
1489	4481	5151
1489	2603	5151
1489	2672	5151
1489	4134	5151
1489	3057	5151
1489	5062	5151
1489	4833	5151
1489	4312	5151
1489	3759	5151
1489	3759	5431
1489	3036	5151
1489	3327	5151
1489	3604	5151
1489	2420	5151
1489	3271	5151
1489	4797	5151
1489	2478	5151
1489	2576	5151
1489	4782	5151
1489	2153	5151
1489	5012	5151
1489	3103	5151
1489	2660	5151
1489	3097	5151
1489	2830	5151
1489	4949	5151
1489	3145	5151
1489	3427	5151
1489	3436	5151
1489	3094	5151
1489	3801	5151
1489	4023	5151
1489	4133	5151
1489	2237	5151
1882	2195	5182
402	2195	5182
321	2195	5182
17	2195	5182
447	2195	5182
545	2195	5182
700	2195	5182
988	2195	5182
1295	2195	5182
1470	2195	5182
393	2195	5182
111	2195	5182
595	2195	5182
156	2195	5182
216	2195	5182
2093	2195	5182
1434	2195	5182
465	2195	5182
362	2195	5182
1494	2195	5182
475	2195	5182
1347	2195	5182
1081	2195	5182
887	2195	5182
941	2195	5182
1956	2195	5182
811	2195	5182
1665	2195	5182
496	2195	5182
930	2195	5182
100	2195	5182
267	2195	5182
1446	2195	5182
559	2195	5182
1222	2195	5182
2065	2195	5182
1922	2195	5182
68	2195	5182
1560	2195	5182
615	2195	5182
1959	2195	5182
18	2195	5182
1288	2195	5182
53	2195	5647
53	2195	5469
53	2195	5544
53	2195	5653
644	2195	5151
53	2195	5526
53	2195	5739
53	2195	5487
53	2195	5316
53	2195	5191
53	2195	5306
53	2195	5151
399	2985	5182
855	2985	5182
1633	2985	5182
691	2985	5182
771	2985	5182
1850	2985	5182
2008	2985	5182
406	2985	5182
1921	2985	5182
969	2985	5182
818	2985	5182
1745	2985	5182
1886	2985	5182
742	2985	5182
186	2985	5182
2067	2985	5182
1083	2985	5182
1141	2985	5182
1386	2985	5182
949	2985	5182
1221	2985	5182
1453	2985	5182
232	2985	5182
1233	2985	5182
1086	2985	5182
289	2985	5182
1650	2985	5182
1133	2985	5182
2136	2985	5182
758	2985	5182
1950	2985	5182
558	2985	5182
38	2985	5182
53	2985	5171
53	2985	5627
53	2985	5430
644	2985	5151
53	2985	5606
53	2985	5306
53	2985	5151
53	2985	5447
53	2985	5711
644	3781	5182
644	3781	5151
644	4624	5182
644	2849	5182
644	3870	5182
644	4275	5182
644	3370	5182
644	4743	5182
644	4088	5182
644	3078	5182
644	3409	5182
644	4939	5182
644	4912	5182
644	3336	5182
644	2418	5182
644	5078	5182
644	2674	5182
644	2153	5182
644	2354	5182
644	2932	5182
644	3427	5182
644	2199	5182
644	3150	5182
644	2274	5182
644	2993	5182
644	4170	5182
644	4625	5182
644	2587	5182
644	5029	5182
644	3210	5182
644	2649	5182
644	2707	5182
644	3201	5182
644	3429	5182
644	2560	5182
644	4873	5182
644	2959	5182
644	4814	5182
644	3428	5182
644	3846	5182
644	2376	5182
644	4746	5182
644	3272	5182
644	4053	5182
644	3155	5182
644	3007	5182
644	3918	5182
644	2455	5182
644	3662	5182
644	4624	5151
644	4124	5151
644	2849	5151
644	3870	5151
644	4275	5151
644	3370	5151
644	4743	5151
644	4088	5151
644	3608	5151
644	3881	5318
644	2905	5318
644	3078	5151
644	3881	5632
644	3881	5735
644	3881	5153
644	3881	5305
644	3881	5564
644	3881	5698
644	3881	5521
644	3881	5506
644	3881	5151
644	3409	5151
644	2905	5632
644	4939	5151
644	4912	5151
644	3336	5151
644	2418	5151
644	5078	5151
644	2674	5151
644	2196	5151
644	2153	5151
644	2905	5735
644	2354	5151
644	2932	5151
644	3427	5151
644	2199	5151
644	3150	5151
644	2274	5151
644	2993	5151
644	4170	5151
644	4625	5151
644	2905	5153
644	2905	5305
644	5029	5151
644	3210	5151
644	2649	5151
644	2707	5151
644	2393	5151
644	3201	5151
644	2277	5151
644	3429	5151
644	2560	5151
644	4221	5151
644	2905	5564
644	4873	5151
644	2959	5151
644	4814	5151
644	2986	5151
644	2276	5151
644	3428	5151
644	3846	5151
644	2905	5698
644	4553	5151
644	2905	5521
644	2905	5506
644	2376	5151
644	4746	5151
644	2394	5151
644	3272	5151
644	2990	5151
644	5060	5151
644	3155	5151
644	3007	5151
644	3918	5151
644	2521	5151
644	2455	5151
644	3662	5151
644	2905	5151
1957	2196	5182
2006	2196	5182
1781	2196	5182
595	2196	5182
1618	2196	5182
736	2196	5182
298	2196	5182
2016	2196	5182
1284	2196	5182
14	2196	5182
717	2196	5182
1754	2196	5182
105	2196	5182
1982	2196	5182
251	2196	5182
1558	2196	5182
1779	2196	5182
850	2196	5182
1731	2196	5182
1335	2196	5182
813	2196	5182
1877	2196	5182
1747	2196	5182
582	2196	5182
1810	2196	5182
1071	2196	5182
1720	2196	5182
491	2196	5182
88	2196	5182
464	2196	5182
917	2196	5182
1833	2196	5182
1256	2196	5182
53	2196	5569
53	2196	5382
53	2196	5315
53	2196	5589
53	2196	5648
53	2196	5708
53	2196	5342
53	2196	5721
53	2196	5425
53	2196	5712
53	2196	5734
53	2196	5209
53	2196	5487
53	2196	5500
53	2196	5376
53	2196	5427
53	2196	5306
53	2196	5151
53	2196	5193
53	2196	5704
1596	2153	5151
1063	2153	5151
634	2153	5151
1219	2153	5151
351	2153	5151
194	2153	5151
953	2153	5151
2075	2153	5151
1484	2153	5151
984	2153	5151
70	2153	5151
382	2153	5151
53	2153	5151
522	2153	5151
818	2153	5151
80	2153	5151
62	2153	5151
11	2153	5209
1601	2153	5151
1408	2153	5151
1494	2153	5151
1609	2153	5151
537	2153	5151
1373	2153	5151
2014	2153	5151
